Load	Time
145.976868	135.134000
125.221863	135.158000
146.668701	135.183000
149.436035	135.206000
143.901367	135.231000
138.366699	135.254000
135.599365	135.279000
135.599365	135.304000
132.140198	135.329000
150.127869	135.354000
140.442200	135.377000
136.291199	135.402000
137.674866	135.427000
127.297363	135.452000
145.285034	135.477000
143.901367	135.500000
126.605530	135.526000
141.825867	135.551000
137.674866	135.576000
128.681030	135.601000
138.366699	135.626000
137.674866	135.651000
138.366699	135.676000
138.366699	135.700000
135.599365	135.725000
147.360535	135.748000
140.442200	135.774000
135.599365	135.799000
141.134033	135.824000
142.517700	135.849000
141.134033	135.874000
140.442200	135.899000
133.523865	135.924000
149.436035	135.948000
136.291199	135.973000
135.599365	135.998000
139.058533	136.022000
134.215698	136.046000
132.832031	136.071000
136.291199	136.096000
133.523865	136.121000
121.070862	136.146000
133.523865	136.169000
120.379028	136.195000
118.303528	136.220000
141.134033	136.245000
141.134033	136.270000
131.448364	136.294000
134.215698	136.321000
145.976868	136.346000
134.215698	136.371000
130.064697	136.396000
133.523865	136.420000
135.599365	136.445000
131.448364	136.470000
134.907532	136.494000
135.599365	136.519000
138.366699	136.542000
134.215698	136.567000
138.366699	136.592000
139.750366	136.617000
131.448364	136.642000
123.838196	136.667000
132.140198	136.692000
135.599365	136.717000
126.605530	136.741000
123.146362	136.766000
132.832031	136.789000
128.681030	136.814000
137.674866	136.836000
132.832031	136.862000
131.448364	136.887000
133.523865	136.912000
124.530029	136.937000
132.832031	136.960000
127.989197	136.986000
123.838196	137.011000
132.140198	137.035000
120.379028	137.060000
132.832031	137.085000
130.756531	137.110000
122.454529	137.135000
145.285034	137.160000
125.221863	137.183000
129.372864	137.208000
128.681030	137.233000
135.599365	137.258000
127.297363	137.283000
142.517700	137.308000
124.530029	137.333000
122.454529	137.358000
139.750366	137.383000
123.146362	137.408000
129.372864	137.433000
123.838196	137.458000
133.523865	137.483000
125.913696	137.508000
128.681030	137.533000
132.832031	137.558000
115.536194	137.583000
128.681030	137.608000
130.064697	137.633000
142.517700	137.658000
134.907532	137.683000
130.064697	137.707000
131.448364	137.731000
132.140198	137.756000
123.838196	137.782000
130.064697	137.806000
134.907532	137.831000
131.448364	137.856000
130.064697	137.879000
132.140198	137.905000
125.913696	137.930000
130.756531	137.954000
127.989197	137.980000
123.838196	138.003000
130.064697	138.028000
129.372864	138.053000
114.152527	138.078000
126.605530	138.103000
125.221863	138.127000
131.448364	138.152000
127.297363	138.177000
132.140198	138.202000
140.442200	138.227000
123.146362	138.252000
128.681030	138.277000
134.215698	138.302000
124.530029	138.327000
136.291199	138.352000
125.221863	138.376000
130.064697	138.402000
126.605530	138.427000
125.913696	138.453000
135.599365	138.478000
122.454529	138.502000
127.989197	138.527000
130.064697	138.552000
127.297363	138.577000
126.605530	138.602000
134.907532	138.627000
114.844360	138.652000
143.209534	138.677000
119.687195	138.702000
133.523865	138.727000
121.070862	138.752000
123.838196	138.777000
112.077026	138.802000
125.913696	138.827000
122.454529	138.852000
138.366699	138.876000
132.832031	138.901000
131.448364	138.926000
123.146362	138.951000
129.372864	138.976000
124.530029	139.001000
125.913696	139.026000
131.448364	139.051000
116.228027	139.076000
128.681030	139.101000
127.989197	139.126000
129.372864	139.151000
127.297363	139.176000
118.303528	139.201000
131.448364	139.226000
131.448364	139.251000
113.460693	139.276000
118.303528	139.301000
120.379028	139.326000
141.134033	139.351000
122.454529	139.377000
127.297363	139.402000
132.140198	139.427000
129.372864	139.452000
132.140198	139.477000
112.077026	139.502000
121.762695	139.527000
124.530029	139.552000
118.995361	139.577000
128.681030	139.602000
121.762695	139.627000
121.762695	139.652000
123.838196	139.677000
127.989197	139.702000
126.605530	139.727000
123.838196	139.752000
123.146362	139.777000
122.454529	139.802000
123.838196	139.827000
117.611694	139.852000
126.605530	139.876000
114.844360	139.902000
123.838196	139.927000
130.756531	139.952000
118.303528	139.977000
124.530029	140.002000
124.530029	140.027000
119.687195	140.052000
123.838196	140.077000
116.228027	140.102000
116.919861	140.127000
120.379028	140.152000
115.536194	140.177000
112.077026	140.202000
119.687195	140.227000
114.152527	140.252000
102.391357	140.277000
120.379028	140.302000
136.291199	140.327000
122.454529	140.352000
120.379028	140.376000
123.146362	140.402000
136.291199	140.427000
121.762695	140.452000
118.995361	140.477000
118.303528	140.502000
115.536194	140.527000
120.379028	140.552000
122.454529	140.577000
122.454529	140.602000
127.297363	140.627000
119.687195	140.652000
120.379028	140.677000
115.536194	140.702000
116.919861	140.727000
118.995361	140.752000
116.919861	140.777000
121.070862	140.802000
116.919861	140.827000
126.605530	140.852000
104.466858	140.876000
115.536194	140.902000
118.995361	140.927000
116.919861	140.952000
116.228027	140.977000
110.001526	141.002000
118.995361	141.027000
105.158691	141.052000
121.762695	141.077000
112.768860	141.102000
122.454529	141.127000
116.228027	141.152000
121.762695	141.177000
118.303528	141.202000
127.297363	141.227000
118.995361	141.252000
116.919861	141.277000
126.605530	141.302000
119.687195	141.327000
123.838196	141.352000
116.919861	141.376000
102.391357	141.402000
117.611694	141.427000
116.228027	141.453000
118.995361	141.478000
116.919861	141.504000
121.762695	141.529000
116.919861	141.554000
118.995361	141.579000
117.611694	141.604000
116.228027	141.628000
115.536194	141.653000
114.152527	141.678000
116.228027	141.703000
107.234192	141.729000
113.460693	141.752000
117.611694	141.777000
115.536194	141.802000
111.385193	141.827000
112.077026	141.852000
118.995361	141.877000
114.844360	141.902000
121.070862	141.927000
118.995361	141.952000
115.536194	141.977000
124.530029	142.002000
114.152527	142.027000
113.460693	142.052000
116.919861	142.077000
118.303528	142.102000
119.687195	142.127000
115.536194	142.152000
119.687195	142.177000
112.768860	142.202000
111.385193	142.227000
107.234192	142.252000
114.152527	142.277000
114.844360	142.302000
115.536194	142.327000
112.768860	142.352000
113.460693	142.377000
119.687195	142.402000
109.309692	142.427000
117.611694	142.452000
115.536194	142.477000
105.850525	142.502000
111.385193	142.527000
112.768860	142.552000
118.995361	142.577000
114.152527	142.602000
116.228027	142.627000
115.536194	142.652000
114.152527	142.677000
112.768860	142.702000
115.536194	142.727000
112.077026	142.752000
112.077026	142.777000
113.460693	142.802000
101.007690	142.827000
107.234192	142.852000
112.768860	142.877000
107.234192	142.902000
114.152527	142.927000
117.611694	142.952000
110.001526	142.977000
118.303528	143.001000
107.234192	143.027000
112.768860	143.052000
112.768860	143.077000
112.077026	143.102000
105.850525	143.126000
114.844360	143.152000
112.077026	143.177000
109.309692	143.202000
112.077026	143.227000
114.152527	143.252000
113.460693	143.277000
106.542358	143.302000
108.617859	143.327000
109.309692	143.352000
113.460693	143.377000
109.309692	143.402000
110.693359	143.427000
110.693359	143.453000
112.077026	143.478000
112.768860	143.502000
110.693359	143.526000
109.309692	143.551000
110.001526	143.576000
108.617859	143.601000
110.693359	143.626000
118.995361	143.651000
112.768860	143.676000
109.309692	143.701000
123.146362	143.726000
116.228027	143.751000
110.693359	143.776000
110.001526	143.801000
123.146362	143.826000
112.077026	143.851000
107.926025	143.876000
115.536194	143.901000
115.536194	143.926000
106.542358	143.951000
109.309692	143.976000
123.838196	144.001000
107.234192	144.025000
109.309692	144.050000
107.234192	144.076000
105.158691	144.100000
112.768860	144.124000
110.001526	144.150000
106.542358	144.175000
114.152527	144.200000
107.234192	144.225000
116.919861	144.250000
110.693359	144.275000
106.542358	144.300000
109.309692	144.325000
105.158691	144.350000
106.542358	144.375000
106.542358	144.400000
104.466858	144.425000
102.391357	144.451000
105.850525	144.476000
110.693359	144.501000
98.240356	144.526000
104.466858	144.551000
102.391357	144.576000
101.699524	144.601000
105.850525	144.626000
103.775024	144.651000
87.171021	144.676000
101.007690	144.701000
105.850525	144.726000
108.617859	144.751000
103.775024	144.776000
106.542358	144.801000
104.466858	144.826000
104.466858	144.851000
105.158691	144.876000
103.083191	144.901000
101.007690	144.926000
103.775024	144.951000
101.007690	144.976000
112.077026	145.001000
106.542358	145.026000
102.391357	145.051000
105.850525	145.076000
103.083191	145.101000
106.542358	145.126000
103.083191	145.151000
101.699524	145.176000
105.850525	145.201000
89.246521	145.226000
104.466858	145.251000
98.932190	145.276000
85.095520	145.301000
104.466858	145.326000
101.699524	145.351000
102.391357	145.376000
103.775024	145.401000
108.617859	145.426000
107.234192	145.453000
104.466858	145.478000
103.775024	145.502000
101.007690	145.527000
104.466858	145.552000
101.007690	145.577000
100.315857	145.602000
102.391357	145.627000
101.699524	145.653000
105.158691	145.677000
100.315857	145.702000
102.391357	145.727000
105.850525	145.752000
102.391357	145.777000
101.007690	145.802000
100.315857	145.827000
97.548523	145.852000
95.473022	145.877000
103.083191	145.902000
101.007690	145.927000
98.240356	145.952000
100.315857	145.977000
96.856689	146.001000
101.699524	146.028000
96.856689	146.052000
103.083191	146.077000
101.007690	146.102000
101.699524	146.127000
101.699524	146.152000
101.007690	146.177000
98.240356	146.203000
100.315857	146.227000
103.083191	146.252000
97.548523	146.277000
101.699524	146.302000
100.315857	146.327000
98.240356	146.352000
99.624023	146.377000
100.315857	146.402000
97.548523	146.427000
102.391357	146.452000
92.705688	146.477000
105.850525	146.501000
101.699524	146.528000
95.473022	146.552000
98.240356	146.578000
96.164856	146.602000
101.007690	146.627000
95.473022	146.653000
101.007690	146.677000
96.856689	146.702000
98.240356	146.727000
95.473022	146.752000
103.083191	146.777000
103.083191	146.802000
96.856689	146.827000
101.699524	146.852000
96.856689	146.877000
108.617859	146.902000
101.007690	146.927000
102.391357	146.952000
105.158691	146.977000
103.775024	147.002000
103.775024	147.027000
98.932190	147.052000
96.856689	147.078000
94.089355	147.102000
104.466858	147.127000
98.932190	147.152000
103.083191	147.177000
100.315857	147.202000
103.775024	147.227000
102.391357	147.252000
103.083191	147.278000
101.699524	147.302000
96.164856	147.327000
98.240356	147.352000
96.164856	147.377000
97.548523	147.403000
95.473022	147.427000
107.926025	147.454000
98.932190	147.479000
102.391357	147.503000
96.856689	147.529000
105.158691	147.553000
99.624023	147.579000
98.240356	147.603000
95.473022	147.627000
74.026184	147.653000
95.473022	147.677000
99.624023	147.703000
98.932190	147.727000
98.240356	147.752000
95.473022	147.777000
101.007690	147.801000
96.856689	147.828000
98.240356	147.853000
100.315857	147.877000
101.699524	147.903000
100.315857	147.927000
98.240356	147.953000
96.164856	147.977000
93.397522	148.003000
98.240356	148.028000
98.240356	148.053000
105.158691	148.080000
98.240356	148.105000
96.856689	148.129000
99.624023	148.155000
98.932190	148.179000
101.007690	148.205000
97.548523	148.228000
96.856689	148.254000
101.699524	148.280000
94.089355	148.303000
105.850525	148.329000
107.234192	148.354000
83.711853	148.377000
87.862854	148.408000
110.693359	148.442000
92.705688	148.468000
97.548523	148.494000
96.164856	148.518000
92.705688	148.543000
94.781189	148.568000
94.781189	148.593000
96.164856	148.618000
102.391357	148.643000
93.397522	148.668000
94.781189	148.694000
94.089355	148.718000
96.164856	148.743000
94.089355	148.768000
95.473022	148.793000
100.315857	148.819000
99.624023	148.843000
101.007690	148.868000
98.932190	148.893000
101.699524	148.918000
94.089355	148.943000
98.240356	148.968000
101.007690	148.993000
92.013855	149.018000
96.856689	149.043000
95.473022	149.069000
92.013855	149.093000
94.781189	149.118000
100.315857	149.143000
