Load	Time
-17.295837	305.758000
-17.295837	305.786000
-13.144836	305.815000
-16.604004	305.842000
-18.679504	305.870000
-42.893677	305.899000
-12.453003	305.927000
-12.453003	305.954000
-13.144836	305.982000
-17.295837	306.010000
-13.144836	306.037000
-13.836670	306.065000
-18.679504	306.092000
-17.987671	306.119000
-17.295837	306.147000
-16.604004	306.174000
-14.528503	306.202000
-14.528503	306.232000
-19.371338	306.261000
-4.151001	306.288000
-11.761169	306.316000
-16.604004	306.344000
-4.151001	306.371000
-15.220337	306.400000
-11.069336	306.427000
-22.138672	306.454000
-22.138672	306.482000
-17.295837	306.509000
-24.214172	306.536000
-13.144836	306.564000
-13.836670	306.592000
-19.371338	306.621000
-17.295837	306.650000
-13.144836	306.677000
-16.604004	306.704000
-15.220337	306.733000
-17.295837	306.761000
-22.138672	306.788000
-17.987671	306.817000
-16.604004	306.844000
-17.987671	306.870000
-17.295837	306.898000
-13.836670	306.925000
-12.453003	306.952000
-14.528503	306.981000
-17.295837	307.009000
-8.993835	307.037000
-15.912170	307.068000
-18.679504	307.095000
-16.604004	307.122000
-13.836670	307.150000
-16.604004	307.179000
-13.836670	307.205000
-15.912170	307.233000
-18.679504	307.261000
-13.836670	307.287000
-17.295837	307.315000
-6.226501	307.344000
-16.604004	307.371000
-17.295837	307.400000
-21.446838	307.428000
-17.295837	307.455000
-11.761169	307.483000
-5.534668	307.510000
-12.453003	307.537000
-10.377502	307.565000
-15.220337	307.592000
-17.295837	307.619000
-13.836670	307.647000
-14.528503	307.675000
-16.604004	307.703000
-16.604004	307.733000
-13.144836	307.761000
-24.906006	307.789000
-21.446838	307.817000
-17.987671	307.845000
-22.830505	307.871000
-16.604004	307.899000
-14.528503	307.925000
-11.761169	307.952000
-16.604004	307.980000
-14.528503	308.007000
-29.057007	308.036000
-18.679504	308.065000
-15.220337	308.093000
-13.144836	308.120000
-14.528503	308.148000
-18.679504	308.177000
-12.453003	308.204000
-14.528503	308.232000
-12.453003	308.259000
-11.761169	308.286000
-13.836670	308.314000
-8.302002	308.343000
-13.836670	308.371000
-17.295837	308.401000
-13.144836	308.428000
-11.069336	308.455000
-15.912170	308.484000
-13.144836	308.511000
-20.063171	308.537000
-13.144836	308.565000
-13.836670	308.592000
-25.597839	308.619000
-13.144836	308.647000
-16.604004	308.675000
-9.685669	308.704000
-10.377502	308.733000
-6.226501	308.760000
-13.836670	308.787000
-15.220337	308.815000
-15.912170	308.843000
-15.912170	308.870000
-15.912170	308.898000
-15.220337	308.925000
-16.604004	308.952000
-11.069336	308.980000
-16.604004	309.008000
-18.679504	309.036000
-17.295837	309.067000
-25.597839	309.094000
-14.528503	309.121000
-20.063171	309.150000
-24.214172	309.179000
-16.604004	309.205000
-13.836670	309.233000
-20.755005	309.261000
-10.377502	309.288000
-9.685669	309.318000
-15.220337	309.345000
-14.528503	309.372000
-15.912170	309.400000
-17.987671	309.428000
-22.138672	309.454000
-17.295837	309.482000
-17.987671	309.509000
-24.906006	309.537000
-15.220337	309.565000
-11.761169	309.593000
-8.302002	309.620000
-18.679504	309.648000
-13.836670	309.677000
-20.063171	309.704000
-17.295837	309.732000
-15.912170	309.758000
-13.836670	309.785000
-12.453003	309.813000
-12.453003	309.841000
-17.295837	309.870000
-15.220337	309.899000
-8.302002	309.927000
-22.138672	309.954000
-15.220337	309.982000
-15.220337	310.011000
-11.761169	310.037000
-15.912170	310.066000
-11.761169	310.093000
-23.522339	310.120000
-8.302002	310.148000
-12.453003	310.175000
-12.453003	310.202000
-16.604004	310.232000
-17.987671	310.260000
-4.151001	310.287000
-15.912170	310.315000
-8.302002	310.344000
-16.604004	310.370000
-15.220337	310.398000
-22.138672	310.425000
-13.836670	310.452000
-15.220337	310.480000
-11.069336	310.509000
-15.220337	310.538000
-16.604004	310.567000
-25.597839	310.594000
-20.063171	310.621000
-19.371338	310.650000
-18.679504	310.678000
-11.069336	310.704000
-14.528503	310.732000
-19.371338	310.759000
-9.685669	310.787000
-28.365173	310.817000
-17.987671	310.844000
-15.912170	310.871000
-14.528503	310.900000
-19.371338	310.928000
-18.679504	310.954000
-19.371338	310.982000
-17.987671	311.009000
-23.522339	311.036000
-13.836670	311.065000
-22.138672	311.093000
-15.912170	311.121000
-14.528503	311.149000
-16.604004	311.177000
-16.604004	311.205000
-13.144836	311.234000
-21.446838	311.262000
-22.830505	311.288000
-18.679504	311.316000
-14.528503	311.343000
-18.679504	311.371000
-7.610168	311.401000
-26.289673	311.428000
-13.144836	311.456000
-18.679504	311.484000
-23.522339	311.513000
-5.534668	311.539000
-17.987671	311.567000
-15.912170	311.594000
-17.987671	311.620000
-13.144836	311.648000
-28.365173	311.675000
-10.377502	311.703000
-9.685669	311.732000
-15.220337	311.763000
-11.761169	311.789000
-16.604004	311.818000
-14.528503	311.846000
-14.528503	311.873000
-14.528503	311.901000
-23.522339	311.928000
-11.761169	311.954000
-16.604004	311.982000
-15.912170	312.009000
-18.679504	312.037000
-15.220337	312.066000
-20.063171	312.094000
-13.836670	312.121000
-19.371338	312.150000
-19.371338	312.177000
-34.591675	312.204000
-17.295837	312.232000
-14.528503	312.259000
-8.302002	312.286000
-13.836670	312.316000
-20.755005	312.343000
-22.830505	312.370000
-13.836670	312.398000
-15.912170	312.427000
-17.295837	312.454000
-14.528503	312.482000
-12.453003	312.509000
-10.377502	312.536000
-13.836670	312.566000
-13.144836	312.593000
-12.453003	312.621000
-2.075500	312.649000
-11.761169	312.678000
-22.138672	312.705000
-18.679504	312.734000
-36.667175	312.761000
-17.295837	312.787000
-15.912170	312.815000
-13.144836	312.843000
-8.993835	312.872000
-15.220337	312.901000
-13.836670	312.930000
-13.144836	312.956000
-21.446838	312.985000
-13.144836	313.013000
-16.604004	313.039000
-13.836670	313.067000
-17.987671	313.094000
-35.283508	313.120000
-15.220337	313.149000
-26.981506	313.177000
-4.151001	313.205000
-22.138672	313.233000
-16.604004	313.263000
-18.679504	313.289000
-19.371338	313.317000
-17.295837	313.344000
-17.987671	313.370000
-19.371338	313.398000
-15.220337	313.425000
-18.679504	313.454000
-12.453003	313.483000
-20.063171	313.510000
-10.377502	313.537000
-11.069336	313.566000
-17.987671	313.595000
-22.138672	313.621000
-17.295837	313.649000
-9.685669	313.676000
-22.138672	313.703000
-14.528503	313.732000
-15.220337	313.760000
0.691833	313.788000
-25.597839	313.816000
-13.836670	313.845000
-15.912170	313.872000
-14.528503	313.900000
-21.446838	313.927000
-12.453003	313.954000
-12.453003	313.982000
-24.214172	314.009000
-11.069336	314.037000
-16.604004	314.066000
-17.295837	314.094000
-24.906006	314.121000
-23.522339	314.151000
-17.295837	314.178000
-22.138672	314.204000
-15.912170	314.232000
-30.440674	314.260000
-17.295837	314.289000
-16.604004	314.318000
-17.295837	314.345000
-15.220337	314.373000
-21.446838	314.402000
-20.755005	314.431000
-20.063171	314.458000
-11.761169	314.487000
-15.912170	314.514000
-17.295837	314.540000
-13.836670	314.568000
-15.912170	314.597000
-13.836670	314.623000
-8.302002	314.654000
-18.679504	314.681000
-22.830505	314.708000
-20.063171	314.737000
-17.987671	314.765000
-14.528503	314.792000
-21.446838	314.820000
-12.453003	314.848000
-15.912170	314.875000
-15.220337	314.905000
-14.528503	314.933000
-17.987671	314.962000
-15.220337	314.991000
-21.446838	315.022000
-17.295837	315.051000
-13.836670	315.080000
-13.144836	315.110000
-17.987671	315.140000
-17.295837	315.168000
-14.528503	315.199000
-14.528503	315.228000
-20.755005	315.255000
-22.138672	315.283000
-22.138672	315.311000
-26.981506	315.338000
-20.063171	315.368000
-17.987671	315.396000
-16.604004	315.424000
-15.220337	315.453000
-11.069336	315.507000
-7.610168	315.547000
-18.679504	315.589000
-8.302002	315.635000
-16.604004	315.680000
-16.604004	315.725000
-22.138672	315.772000
-20.063171	315.815000
-17.987671	315.855000
-15.912170	315.900000
-16.604004	315.938000
-17.987671	315.964000
-12.453003	315.990000
-14.528503	316.017000
-29.057007	316.044000
-12.453003	316.073000
-18.679504	316.099000
-28.365173	316.125000
-20.755005	316.153000
-20.755005	316.180000
-13.144836	316.208000
-15.220337	316.245000
-11.069336	316.275000
-22.830505	316.302000
-15.220337	316.329000
-11.761169	316.357000
-15.220337	316.384000
-16.604004	316.413000
-21.446838	316.441000
-16.604004	316.469000
-16.604004	316.496000
-12.453003	316.523000
-15.912170	316.550000
-18.679504	316.577000
-17.295837	316.606000
-17.295837	316.632000
-20.063171	316.664000
-17.987671	316.694000
-16.604004	316.722000
-17.987671	316.747000
-13.836670	316.774000
-15.220337	316.812000
-15.220337	316.839000
-16.604004	316.866000
-22.138672	316.895000
-17.987671	316.923000
-24.906006	316.952000
-14.528503	316.981000
-14.528503	317.009000
-14.528503	317.035000
-19.371338	317.064000
-16.604004	317.091000
-31.132507	317.119000
-15.912170	317.148000
-20.063171	317.176000
-10.377502	317.203000
-4.151001	317.230000
-10.377502	317.292000
-17.295837	317.336000
-16.604004	317.364000
-16.604004	317.394000
-22.830505	317.439000
-21.446838	317.466000
-20.063171	317.494000
-19.371338	317.523000
-16.604004	317.553000
-14.528503	317.580000
-15.912170	317.608000
-27.673340	317.635000
-23.522339	317.662000
-22.138672	317.690000
-10.377502	317.719000
-19.371338	317.746000
-11.761169	317.777000
-17.295837	317.804000
-16.604004	317.831000
-11.069336	317.860000
-26.289673	317.888000
-18.679504	317.914000
-23.522339	317.942000
-15.220337	317.971000
-15.220337	317.997000
-8.993835	318.027000
-21.446838	318.055000
-13.144836	318.082000
-11.761169	318.111000
-17.987671	318.139000
-12.453003	318.165000
-20.063171	318.193000
-19.371338	318.222000
-18.679504	318.248000
-18.679504	318.277000
-17.987671	318.305000
-12.453003	318.331000
-12.453003	318.359000
-15.912170	318.386000
-15.912170	318.412000
-18.679504	318.440000
-8.993835	318.469000
-24.214172	318.497000
-9.685669	318.526000
-15.912170	318.553000
-20.063171	318.580000
-17.987671	318.609000
-11.761169	318.636000
-19.371338	318.662000
-16.604004	318.690000
-22.830505	318.717000
-11.761169	318.745000
-13.144836	318.775000
-13.836670	318.802000
-20.063171	318.829000
-18.679504	318.859000
-22.138672	318.887000
-18.679504	318.913000
-20.063171	318.941000
-17.987671	318.968000
-16.604004	318.996000
-19.371338	319.025000
-20.063171	319.053000
-17.295837	319.080000
-26.981506	319.109000
-5.534668	319.137000
-19.371338	319.163000
-13.144836	319.191000
-20.755005	319.218000
-16.604004	319.247000
-15.220337	319.276000
-23.522339	319.303000
-17.295837	319.330000
-29.057007	319.359000
-6.226501	319.387000
-20.063171	319.413000
-23.522339	319.441000
-17.987671	319.470000
-14.528503	319.496000
-15.220337	319.526000
-13.836670	319.554000
-17.987671	319.581000
-17.295837	319.609000
-22.138672	319.636000
-17.987671	319.662000
-12.453003	319.690000
-17.987671	319.718000
-14.528503	319.750000
-15.912170	319.779000
-11.069336	319.807000
-11.069336	319.833000
-13.144836	319.862000
-8.993835	319.889000
-17.295837	319.915000
-26.981506	319.943000
-17.295837	319.970000
-18.679504	319.997000
-20.755005	320.027000
-22.138672	320.055000
-16.604004	320.082000
-14.528503	320.111000
-14.528503	320.138000
-17.295837	320.164000
-26.981506	320.192000
-24.214172	320.219000
-15.220337	320.247000
-26.289673	320.277000
-17.987671	320.305000
-22.138672	320.331000
-22.830505	320.360000
-15.220337	320.387000
-18.679504	320.413000
-13.836670	320.441000
-20.063171	320.468000
-15.220337	320.496000
-17.987671	320.525000
-23.522339	320.553000
-19.371338	320.580000
-18.679504	320.609000
-17.987671	320.636000
-15.220337	320.662000
-16.604004	320.690000
-13.144836	320.717000
-17.987671	320.745000
-24.906006	320.774000
-11.761169	320.802000
-21.446838	320.829000
-17.295837	320.858000
-15.912170	320.885000
-15.912170	320.912000
-11.761169	320.940000
-17.987671	320.967000
-20.063171	320.996000
-17.987671	321.025000
-15.912170	321.052000
-27.673340	321.079000
-22.830505	321.108000
-18.679504	321.135000
-18.679504	321.162000
-9.685669	321.190000
-11.069336	321.217000
-12.453003	321.246000
-16.604004	321.274000
-13.836670	321.302000
-9.685669	321.329000
-20.063171	321.358000
-9.685669	321.385000
-17.295837	321.412000
-19.371338	321.440000
-14.528503	321.467000
-16.604004	321.495000
-19.371338	321.524000
-20.755005	321.552000
-22.138672	321.579000
-26.289673	321.608000
-21.446838	321.635000
-17.295837	321.662000
-20.755005	321.690000
-12.453003	321.717000
-16.604004	321.746000
-12.453003	321.776000
-11.069336	321.803000
-17.987671	321.831000
-25.597839	321.860000
-13.836670	321.889000
-24.906006	321.915000
-12.453003	321.943000
-23.522339	321.970000
-11.761169	321.998000
-18.679504	322.028000
-21.446838	322.055000
-8.993835	322.082000
-10.377502	322.111000
-15.220337	322.139000
-24.214172	322.165000
-21.446838	322.193000
-9.685669	322.222000
-15.220337	322.247000
-15.220337	322.277000
-15.220337	322.305000
-15.912170	322.332000
-26.981506	322.360000
-19.371338	322.387000
-20.063171	322.414000
-17.987671	322.442000
-13.144836	322.471000
-12.453003	322.498000
-17.987671	322.528000
-26.981506	322.556000
-16.604004	322.583000
-16.604004	322.611000
-19.371338	322.638000
-24.214172	322.664000
-17.295837	322.692000
-22.138672	322.720000
-15.220337	322.747000
-12.453003	322.776000
-6.226501	322.804000
-19.371338	322.831000
-22.138672	322.859000
-21.446838	322.886000
-20.063171	322.912000
-20.063171	322.940000
-14.528503	322.969000
-21.446838	322.996000
-17.987671	323.026000
-18.679504	323.054000
-15.912170	323.081000
-20.063171	323.109000
-13.836670	323.136000
-22.138672	323.162000
-12.453003	323.190000
-13.144836	323.219000
-15.220337	323.246000
-22.138672	323.276000
-19.371338	323.304000
-21.446838	323.332000
-17.987671	323.360000
-20.755005	323.387000
-19.371338	323.413000
-17.987671	323.441000
-16.604004	323.469000
-18.679504	323.496000
-11.069336	323.525000
-15.220337	323.553000
-20.063171	323.580000
-22.138672	323.608000
-19.371338	323.635000
-15.220337	323.662000
-12.453003	323.690000
-6.226501	323.719000
-22.138672	323.746000
-8.302002	323.776000
-14.528503	323.804000
-37.359009	323.831000
-15.220337	323.859000
-18.679504	323.886000
-11.069336	323.912000
-24.214172	323.940000
-17.987671	323.968000
-13.836670	323.996000
-22.830505	324.026000
-15.912170	324.054000
-17.295837	324.081000
-29.057007	324.109000
-20.755005	324.136000
-17.987671	324.162000
-15.912170	324.190000
-13.144836	324.218000
-16.604004	324.246000
-16.604004	324.276000
-18.679504	324.304000
-20.063171	324.331000
-19.371338	324.359000
-13.144836	324.386000
-15.220337	324.412000
-17.295837	324.440000
-22.138672	324.469000
-17.295837	324.496000
-17.987671	324.525000
-20.755005	324.552000
-23.522339	324.579000
-14.528503	324.607000
-21.446838	324.634000
-24.214172	324.661000
-15.912170	324.689000
-18.679504	324.718000
-17.295837	324.745000
-21.446838	324.775000
-28.365173	324.803000
-23.522339	324.830000
-26.289673	324.858000
-20.063171	324.885000
-21.446838	324.912000
-22.830505	324.940000
-19.371338	324.969000
-19.371338	324.996000
-16.604004	325.026000
-22.138672	325.054000
-16.604004	325.081000
-24.214172	325.109000
-26.981506	325.136000
-18.679504	325.162000
-18.679504	325.190000
-19.371338	325.219000
-17.295837	325.245000
-11.761169	325.274000
-21.446838	325.302000
-19.371338	325.329000
-24.214172	325.357000
-19.371338	325.384000
-15.220337	325.411000
-20.063171	325.440000
-25.597839	325.467000
-8.993835	325.495000
-9.685669	325.525000
-21.446838	325.553000
-21.446838	325.580000
-19.371338	325.608000
-18.679504	325.635000
-14.528503	325.662000
-17.987671	325.690000
-21.446838	325.719000
-22.138672	325.746000
-29.057007	325.776000
-13.836670	325.804000
-20.755005	325.831000
