Load	Time	
396.420593	131.733000
389.502258	131.758000
374.281921	131.781000
398.496094	131.807000
405.414429	131.832000
383.967590	131.857000
393.653259	131.882000
392.269592	131.905000
393.653259	131.931000
383.967590	131.956000
399.187927	131.981000
401.955261	132.005000
403.338928	132.030000
399.187927	132.054000
399.879761	132.078000
389.502258	132.103000
394.345093	132.128000
396.420593	132.151000
395.036926	132.176000
397.112427	132.199000
394.345093	132.225000
392.269592	132.250000
396.420593	132.274000
396.420593	132.299000
386.043091	132.322000
391.577759	132.348000
388.810425	132.373000
396.420593	132.397000
392.269592	132.422000
381.200256	132.447000
390.885925	132.471000
389.502258	132.496000
397.112427	132.521000
405.414429	132.545000
401.955261	132.570000
397.112427	132.595000
395.728760	132.617000
392.269592	132.642000
392.961426	132.667000
383.967590	132.691000
392.269592	132.716000
392.269592	132.741000
388.810425	132.766000
395.036926	132.791000
389.502258	132.816000
383.275757	132.841000
392.269592	132.864000
381.200256	132.891000
389.502258	132.915000
390.885925	132.940000
388.118591	132.965000
379.816589	132.990000
384.659424	133.015000
391.577759	133.040000
381.892090	133.064000
385.351257	133.089000
382.583923	133.114000
386.043091	133.139000
387.426758	133.164000
382.583923	133.189000
379.816589	133.214000
387.426758	133.239000
371.514587	133.264000
396.420593	133.289000
386.734924	133.314000
390.885925	133.339000
381.892090	133.362000
371.514587	133.387000
388.118591	133.409000
378.432922	133.434000
387.426758	133.459000
387.426758	133.484000
379.124756	133.509000
385.351257	133.532000
382.583923	133.559000
384.659424	133.584000
385.351257	133.609000
370.130920	133.634000
361.828918	133.657000
362.520752	133.682000
355.602417	133.707000
354.910583	133.732000
347.992249	133.757000
354.910583	133.782000
357.677917	133.807000
357.677917	133.832000
354.910583	133.857000
348.684082	133.882000
359.061584	133.906000
356.986084	133.932000
354.218750	133.957000
356.294250	133.982000
354.218750	134.007000
349.375916	134.032000
363.212585	134.057000
348.684082	134.082000
350.067749	134.107000
354.910583	134.132000
341.765747	134.156000
356.986084	134.182000
349.375916	134.207000
354.910583	134.232000
345.224915	134.257000
350.067749	134.282000
354.910583	134.307000
341.765747	134.332000
343.149414	134.356000
352.143250	134.381000
353.526917	134.405000
353.526917	134.431000
361.137085	134.456000
358.369751	134.481000
352.143250	134.506000
353.526917	134.531000
362.520752	134.556000
352.835083	134.581000
366.671753	134.606000
353.526917	134.631000
345.224915	134.655000
349.375916	134.679000
355.602417	134.702000
352.143250	134.727000
359.753418	134.752000
358.369751	134.777000
350.759583	134.802000
341.073914	134.825000
355.602417	134.850000
348.684082	134.875000
340.382080	134.900000
323.778076	134.925000
323.086243	134.950000
329.312744	134.975000
328.620911	135.000000
323.086243	135.026000
332.771912	135.050000
319.627075	135.075000
325.161743	135.099000
325.853577	135.124000
323.086243	135.149000
325.853577	135.174000
323.086243	135.199000
321.702576	135.224000
326.545410	135.249000
325.161743	135.274000
314.784241	135.299000
325.853577	135.323000
322.394409	135.348000
326.545410	135.373000
323.778076	135.398000
321.702576	135.423000
321.702576	135.447000
323.086243	135.473000
318.935242	135.498000
324.469910	135.523000
324.469910	135.548000
320.318909	135.572000
323.778076	135.598000
321.010742	135.623000
323.778076	135.648000
316.859741	135.673000
318.935242	135.697000
325.161743	135.723000
315.476074	135.748000
327.237244	135.773000
312.016907	135.798000
325.161743	135.822000
314.784241	135.848000
325.853577	135.873000
309.249573	135.898000
327.929077	135.923000
329.312744	135.948000
313.400574	135.973000
331.388245	135.998000
325.161743	136.023000
318.243408	136.048000
304.406738	136.072000
320.318909	136.096000
314.784241	136.121000
333.463745	136.146000
317.551575	136.171000
325.161743	136.196000
318.935242	136.221000
303.023071	136.244000
318.935242	136.269000
329.312744	136.294000
316.859741	136.319000
321.702576	136.344000
324.469910	136.367000
313.400574	136.393000
319.627075	136.418000
309.249573	136.443000
316.859741	136.468000
321.010742	136.491000
314.784241	136.516000
321.702576	136.541000
318.935242	136.566000
313.400574	136.591000
320.318909	136.615000
315.476074	136.640000
306.482239	136.665000
310.633240	136.690000
312.708740	136.715000
322.394409	136.739000
316.859741	136.764000
307.174072	136.789000
321.010742	136.814000
303.023071	136.839000
307.174072	136.863000
313.400574	136.887000
309.941406	136.912000
307.865906	136.937000
309.249573	136.962000
313.400574	136.986000
305.790405	137.011000
304.406738	137.034000
305.098572	137.059000
308.557739	137.084000
302.331238	137.109000
310.633240	137.134000
309.941406	137.157000
306.482239	137.182000
312.708740	137.207000
312.708740	137.232000
296.104736	137.257000
313.400574	137.281000
314.784241	137.306000
306.482239	137.331000
310.633240	137.356000
304.406738	137.381000
307.865906	137.406000
309.249573	137.431000
311.325073	137.456000
304.406738	137.482000
317.551575	137.505000
313.400574	137.530000
317.551575	137.554000
305.098572	137.579000
306.482239	137.605000
303.714905	137.628000
296.796570	137.654000
305.790405	137.679000
299.563904	137.702000
299.563904	137.727000
305.790405	137.752000
316.859741	137.777000
301.639404	137.802000
294.721069	137.825000
314.092407	137.850000
300.947571	137.875000
309.249573	137.900000
309.941406	137.925000
308.557739	137.949000
309.249573	137.975000
301.639404	138.000000
301.639404	138.025000
309.249573	138.050000
298.180237	138.074000
302.331238	138.099000
300.947571	138.124000
303.714905	138.149000
303.714905	138.174000
300.947571	138.198000
306.482239	138.224000
304.406738	138.249000
306.482239	138.274000
303.714905	138.299000
300.947571	138.323000
304.406738	138.348000
303.714905	138.373000
296.796570	138.398000
306.482239	138.423000
309.941406	138.447000
302.331238	138.473000
299.563904	138.498000
298.872070	138.523000
312.016907	138.548000
315.476074	138.572000
301.639404	138.598000
298.180237	138.623000
310.633240	138.648000
303.714905	138.673000
299.563904	138.698000
301.639404	138.723000
307.174072	138.748000
314.092407	138.773000
297.488403	138.798000
305.790405	138.823000
307.174072	138.848000
298.872070	138.873000
309.249573	138.898000
308.557739	138.923000
298.180237	138.947000
303.714905	138.973000
308.557739	138.998000
304.406738	139.023000
301.639404	139.048000
301.639404	139.072000
312.708740	139.096000
310.633240	139.121000
298.180237	139.146000
306.482239	139.171000
312.708740	139.195000
307.174072	139.221000
306.482239	139.243000
299.563904	139.269000
302.331238	139.294000
307.174072	139.319000
304.406738	139.344000
303.714905	139.367000
294.029236	139.393000
303.714905	139.420000
301.639404	139.444000
305.790405	139.474000
298.180237	139.499000
301.639404	139.524000
295.412903	139.549000
309.941406	139.574000
307.865906	139.599000
304.406738	139.624000
306.482239	139.649000
303.023071	139.674000
313.400574	139.698000
300.947571	139.723000
300.255737	139.748000
300.255737	139.773000
299.563904	139.798000
299.563904	139.822000
301.639404	139.848000
294.029236	139.873000
291.953735	139.898000
305.098572	139.923000
300.255737	139.948000
298.872070	139.973000
296.796570	139.998000
294.721069	140.023000
291.953735	140.048000
294.029236	140.072000
288.494568	140.098000
287.802734	140.123000
285.035400	140.148000
289.186401	140.173000
288.494568	140.197000
280.192566	140.223000
288.494568	140.248000
285.035400	140.273000
286.419067	140.298000
291.261902	140.322000
284.343567	140.348000
285.035400	140.373000
282.268066	140.398000
283.651733	140.423000
287.802734	140.447000
288.494568	140.473000
276.733398	140.498000
285.035400	140.523000
289.186401	140.548000
291.261902	140.572000
283.651733	140.598000
287.802734	140.623000
286.419067	140.648000
284.343567	140.673000
287.802734	140.698000
289.186401	140.723000
287.110901	140.748000
286.419067	140.773000
289.186401	140.798000
284.343567	140.822000
282.268066	140.848000
289.878235	140.873000
286.419067	140.898000
290.570068	140.923000
285.727234	140.947000
285.035400	140.973000
278.808899	140.998000
294.029236	141.023000
289.186401	141.048000
277.425232	141.072000
294.721069	141.098000
280.192566	141.123000
287.110901	141.148000
282.959900	141.173000
284.343567	141.198000
285.727234	141.223000
287.802734	141.248000
284.343567	141.273000
285.035400	141.298000
276.733398	141.322000
276.041565	141.348000
273.966064	141.372000
271.198730	141.398000
276.733398	141.423000
269.123230	141.447000
267.739563	141.473000
270.506897	141.498000
280.884399	141.523000
273.274231	141.548000
270.506897	141.573000
276.041565	141.598000
275.349731	141.623000
269.123230	141.648000
273.274231	141.673000
273.966064	141.697000
276.041565	141.723000
271.890564	141.748000
268.431396	141.773000
267.739563	141.798000
269.815063	141.822000
269.815063	141.848000
273.274231	141.873000
265.664062	141.898000
266.355896	141.923000
279.500732	141.947000
269.815063	141.973000
274.657898	141.998000
266.355896	142.023000
270.506897	142.048000
271.890564	142.072000
270.506897	142.098000
269.815063	142.123000
267.047729	142.148000
264.972229	142.173000
276.733398	142.198000
268.431396	142.223000
270.506897	142.248000
271.198730	142.274000
266.355896	142.298000
276.041565	142.322000
269.123230	142.348000
266.355896	142.373000
270.506897	142.398000
264.972229	142.423000
268.431396	142.448000
267.739563	142.473000
260.821228	142.498000
267.739563	142.523000
273.966064	142.548000
270.506897	142.572000
261.513062	142.596000
268.431396	142.621000
275.349731	142.646000
274.657898	142.671000
262.204895	142.696000
269.123230	142.721000
261.513062	142.743000
275.349731	142.769000
271.198730	142.794000
269.123230	142.819000
272.582397	142.844000
270.506897	142.868000
263.588562	142.893000
265.664062	142.918000
257.362061	142.943000
269.123230	142.968000
267.739563	142.993000
277.425232	143.018000
266.355896	143.043000
268.431396	143.068000
270.506897	143.093000
263.588562	143.116000
262.896729	143.142000
272.582397	143.167000
272.582397	143.192000
263.588562	143.217000
272.582397	143.241000
262.204895	143.267000
269.815063	143.292000
260.821228	143.318000
274.657898	143.343000
258.745728	143.367000
267.739563	143.392000
270.506897	143.417000
262.896729	143.443000
271.198730	143.466000
260.821228	143.492000
264.972229	143.517000
264.280396	143.542000
262.896729	143.567000
264.280396	143.592000
264.280396	143.616000
275.349731	143.642000
265.664062	143.667000
255.978394	143.692000
269.123230	143.717000
262.204895	143.742000
275.349731	143.766000
268.431396	143.791000
258.745728	143.816000
260.821228	143.841000
274.657898	143.866000
262.896729	143.891000
264.972229	143.916000
270.506897	143.941000
272.582397	143.966000
262.896729	143.991000
262.204895	144.016000
258.745728	144.041000
255.978394	144.066000
273.274231	144.091000
269.123230	144.116000
259.437561	144.142000
269.815063	144.166000
266.355896	144.191000
262.896729	144.216000
263.588562	144.240000
266.355896	144.265000
262.896729	144.290000
267.047729	144.315000
260.821228	144.340000
262.896729	144.365000
258.053894	144.390000
265.664062	144.415000
274.657898	144.440000
267.739563	144.464000
267.047729	144.488000
261.513062	144.512000
262.896729	144.537000
263.588562	144.562000
269.123230	144.587000
260.821228	144.612000
260.821228	144.635000
268.431396	144.660000
262.896729	144.685000
264.972229	144.710000
246.292725	144.735000
266.355896	144.760000
262.896729	144.784000
279.500732	144.809000
279.500732	144.834000
252.519226	144.859000
271.198730	144.884000
263.588562	144.908000
276.733398	144.932000
269.815063	144.957000
261.513062	144.983000
264.972229	145.006000
257.362061	145.032000
275.349731	145.058000
263.588562	145.081000
261.513062	145.108000
257.362061	145.132000
255.286560	145.156000
254.594727	145.182000
259.437561	145.206000
261.513062	145.231000
262.896729	145.256000
262.204895	145.280000
266.355896	145.307000
259.437561	145.331000
259.437561	145.356000
260.821228	145.381000
254.594727	145.405000
260.821228	145.431000
256.670227	145.456000
261.513062	145.481000
265.664062	145.506000
260.129395	145.530000
263.588562	145.556000
258.053894	145.581000
263.588562	145.606000
265.664062	145.631000
259.437561	145.656000
254.594727	145.681000
264.280396	145.706000
264.972229	145.731000
260.821228	145.756000
