Load	Time	
193.713379	164.243000
187.486877	164.269000
195.097046	164.293000
189.562378	164.319000
199.248047	164.343000
198.556213	164.368000
193.021545	164.394000
195.788879	164.418000
192.329712	164.444000
196.480713	164.468000
197.172546	164.493000
192.329712	164.519000
197.864380	164.543000
192.329712	164.569000
189.562378	164.593000
195.788879	164.618000
178.493042	164.644000
188.870544	164.668000
190.946045	164.694000
190.254211	164.718000
194.405212	164.743000
195.788879	164.769000
186.103210	164.794000
202.707214	164.820000
188.870544	164.845000
189.562378	164.869000
196.480713	164.895000
193.021545	164.919000
206.858215	164.945000
197.172546	164.969000
190.946045	164.993000
197.172546	165.019000
192.329712	165.043000
195.097046	165.069000
190.946045	165.093000
195.097046	165.119000
195.097046	165.145000
193.021545	165.169000
196.480713	165.195000
190.946045	165.219000
194.405212	165.243000
190.946045	165.269000
185.411377	165.293000
190.946045	165.319000
197.864380	165.344000
189.562378	165.368000
184.027710	165.394000
190.946045	165.418000
182.644043	165.444000
173.650208	165.468000
190.254211	165.493000
185.411377	165.519000
186.795044	165.543000
190.254211	165.569000
189.562378	165.593000
188.178711	165.618000
189.562378	165.644000
176.417542	165.668000
182.644043	165.694000
186.103210	165.718000
175.033875	165.743000
192.329712	165.769000
186.103210	165.793000
188.178711	165.819000
181.952209	165.843000
185.411377	165.868000
182.644043	165.894000
195.097046	165.918000
188.178711	165.944000
188.870544	165.968000
186.103210	165.993000
189.562378	166.019000
182.644043	166.043000
196.480713	166.070000
187.486877	166.094000
191.637878	166.118000
184.027710	166.144000
188.870544	166.168000
184.027710	166.194000
185.411377	166.218000
181.260376	166.243000
184.027710	166.269000
184.027710	166.293000
184.027710	166.319000
178.493042	166.343000
181.952209	166.368000
180.568542	166.394000
187.486877	166.418000
181.260376	166.444000
179.876709	166.468000
185.411377	166.493000
190.254211	166.519000
183.335876	166.543000
183.335876	166.569000
186.795044	166.593000
195.097046	166.618000
181.260376	166.644000
176.417542	166.668000
171.574707	166.694000
185.411377	166.718000
180.568542	166.743000
183.335876	166.769000
177.801208	166.794000
192.329712	166.820000
199.939880	166.844000
181.952209	166.868000
190.254211	166.894000
179.876709	166.918000
178.493042	166.944000
181.952209	166.968000
185.411377	166.993000
185.411377	167.019000
184.027710	167.043000
184.027710	167.069000
177.801208	167.093000
182.644043	167.118000
181.260376	167.145000
187.486877	167.169000
188.178711	167.195000
191.637878	167.219000
186.795044	167.243000
187.486877	167.269000
193.713379	167.294000
188.178711	167.320000
180.568542	167.344000
188.178711	167.368000
180.568542	167.394000
177.801208	167.418000
182.644043	167.444000
181.952209	167.468000
186.795044	167.493000
179.876709	167.519000
184.027710	167.543000
181.260376	167.569000
181.260376	167.593000
160.505371	167.618000
175.033875	167.644000
179.184875	167.668000
177.109375	167.694000
181.952209	167.718000
189.562378	167.743000
190.946045	167.769000
179.184875	167.794000
182.644043	167.820000
178.493042	167.844000
180.568542	167.868000
189.562378	167.894000
177.109375	167.918000
183.335876	167.944000
179.184875	167.968000
192.329712	167.993000
186.795044	168.019000
182.644043	168.043000
183.335876	168.069000
166.040039	168.095000
183.335876	168.118000
187.486877	168.144000
181.952209	168.168000
180.568542	168.194000
186.795044	168.218000
179.184875	168.243000
182.644043	168.269000
181.260376	168.294000
174.342041	168.320000
179.876709	168.344000
174.342041	168.368000
181.952209	168.394000
179.876709	168.418000
178.493042	168.444000
181.952209	168.468000
174.342041	168.493000
164.656372	168.519000
156.354370	168.544000
184.027710	168.569000
175.725708	168.594000
175.033875	168.618000
179.184875	168.644000
183.335876	168.668000
190.946045	168.694000
184.027710	168.719000
170.191040	168.743000
183.335876	168.769000
182.644043	168.793000
175.725708	168.819000
177.109375	168.843000
180.568542	168.868000
179.876709	168.894000
188.870544	168.918000
189.562378	168.944000
181.952209	168.968000
179.184875	168.993000
181.952209	169.019000
181.260376	169.043000
186.795044	169.069000
178.493042	169.093000
176.417542	169.118000
178.493042	169.145000
177.109375	169.169000
176.417542	169.195000
177.109375	169.219000
193.021545	169.243000
168.115540	169.269000
180.568542	169.294000
171.574707	169.320000
177.109375	169.344000
173.650208	169.368000
170.882874	169.394000
180.568542	169.418000
178.493042	169.444000
183.335876	169.468000
176.417542	169.493000
178.493042	169.519000
170.191040	169.543000
174.342041	169.569000
168.807373	169.593000
175.033875	169.618000
174.342041	169.644000
161.889038	169.668000
181.260376	169.694000
172.958374	169.718000
182.644043	169.743000
183.335876	169.769000
174.342041	169.793000
176.417542	169.819000
180.568542	169.844000
181.260376	169.868000
183.335876	169.894000
172.266541	169.918000
176.417542	169.944000
179.876709	169.968000
168.807373	169.993000
174.342041	170.019000
177.109375	170.043000
152.203369	170.069000
173.650208	170.093000
177.109375	170.118000
172.958374	170.144000
170.191040	170.168000
176.417542	170.194000
170.191040	170.218000
171.574707	170.243000
181.260376	170.269000
177.109375	170.294000
177.109375	170.320000
166.040039	170.344000
184.027710	170.368000
170.191040	170.394000
170.882874	170.418000
175.725708	170.444000
174.342041	170.468000
174.342041	170.493000
173.650208	170.519000
174.342041	170.543000
177.109375	170.569000
187.486877	170.593000
171.574707	170.618000
171.574707	170.644000
172.958374	170.668000
164.656372	170.694000
168.807373	170.718000
175.725708	170.743000
168.115540	170.769000
168.807373	170.793000
173.650208	170.819000
172.266541	170.843000
167.423706	170.868000
172.958374	170.894000
172.266541	170.918000
172.266541	170.944000
175.725708	170.968000
163.272705	170.993000
172.958374	171.019000
173.650208	171.043000
166.731873	171.069000
172.266541	171.093000
171.574707	171.118000
166.040039	171.145000
175.033875	171.169000
163.272705	171.195000
166.731873	171.220000
175.725708	171.245000
172.958374	171.271000
175.033875	171.295000
162.580872	171.321000
179.184875	171.345000
184.719543	171.369000
168.115540	171.395000
177.109375	171.419000
170.882874	171.445000
172.266541	171.469000
171.574707	171.493000
165.348206	171.519000
169.499207	171.543000
169.499207	171.569000
170.882874	171.593000
180.568542	171.618000
172.266541	171.644000
159.813538	171.668000
161.889038	171.694000
184.027710	171.718000
168.807373	171.743000
175.725708	171.769000
161.889038	171.793000
182.644043	171.819000
166.731873	171.843000
161.889038	171.868000
180.568542	171.894000
160.505371	171.918000
174.342041	171.944000
168.807373	171.969000
171.574707	171.994000
174.342041	172.020000
169.499207	172.044000
166.040039	172.070000
179.184875	172.094000
170.191040	172.118000
175.725708	172.144000
183.335876	172.168000
163.272705	172.194000
168.807373	172.218000
179.876709	172.243000
163.272705	172.269000
178.493042	172.293000
166.731873	172.319000
173.650208	172.344000
173.650208	172.368000
171.574707	172.394000
169.499207	172.418000
163.272705	172.444000
163.272705	172.469000
172.958374	172.493000
168.115540	172.519000
170.882874	172.543000
155.662537	172.569000
164.656372	172.593000
164.656372	172.618000
163.272705	172.644000
167.423706	172.668000
167.423706	172.694000
166.040039	172.718000
156.354370	172.743000
162.580872	172.769000
165.348206	172.793000
155.662537	172.819000
163.964539	172.845000
169.499207	172.868000
165.348206	172.894000
166.040039	172.918000
160.505371	172.944000
167.423706	172.968000
161.889038	172.993000
157.046204	173.019000
177.109375	173.043000
162.580872	173.069000
159.813538	173.093000
159.121704	173.118000
172.266541	173.145000
161.889038	173.169000
166.731873	173.195000
163.272705	173.219000
161.197205	173.243000
162.580872	173.269000
168.115540	173.293000
167.423706	173.319000
175.033875	173.343000
170.191040	173.368000
166.040039	173.394000
163.964539	173.418000
152.895203	173.444000
170.191040	173.468000
177.109375	173.493000
163.964539	173.519000
172.266541	173.543000
166.040039	173.569000
160.505371	173.594000
159.813538	173.619000
173.650208	173.645000
163.272705	173.669000
161.197205	173.695000
159.813538	173.719000
163.964539	173.743000
157.046204	173.769000
157.738037	173.795000
161.889038	173.821000
163.964539	173.846000
167.423706	173.871000
160.505371	173.897000
165.348206	173.921000
160.505371	173.947000
163.272705	173.971000
157.046204	173.995000
176.417542	174.021000
162.580872	174.045000
159.813538	174.071000
166.731873	174.095000
161.197205	174.119000
179.184875	174.145000
157.738037	174.169000
161.197205	174.195000
166.040039	174.219000
167.423706	174.243000
163.964539	174.269000
165.348206	174.294000
155.662537	174.321000
148.744202	174.345000
168.115540	174.369000
160.505371	174.395000
157.738037	174.419000
161.197205	174.445000
162.580872	174.469000
166.040039	174.493000
168.115540	174.519000
159.121704	174.543000
166.731873	174.569000
159.121704	174.593000
168.115540	174.618000
155.662537	174.644000
163.964539	174.668000
167.423706	174.694000
159.813538	174.718000
159.121704	174.743000
163.964539	174.769000
165.348206	174.794000
157.046204	174.821000
157.738037	174.845000
161.889038	174.869000
164.656372	174.895000
161.889038	174.919000
154.278870	174.945000
159.813538	174.970000
150.819702	174.994000
150.819702	175.020000
168.807373	175.044000
174.342041	175.070000
161.197205	175.094000
159.121704	175.118000
161.889038	175.144000
158.429871	175.169000
158.429871	175.196000
159.813538	175.220000
145.285034	175.244000
159.121704	175.270000
163.272705	175.295000
157.046204	175.322000
155.662537	175.346000
160.505371	175.370000
155.662537	175.396000
162.580872	175.420000
156.354370	175.446000
169.499207	175.470000
159.813538	175.494000
159.813538	175.520000
152.895203	175.545000
154.970703	175.572000
159.813538	175.597000
157.738037	175.621000
161.889038	175.647000
154.970703	175.671000
156.354370	175.697000
150.819702	175.721000
170.191040	175.745000
159.813538	175.771000
156.354370	175.795000
166.731873	175.821000
165.348206	175.845000
159.121704	175.869000
157.738037	175.895000
157.046204	175.920000
163.964539	175.947000
150.127869	175.971000
161.197205	175.995000
154.278870	176.021000
158.429871	176.046000
153.587036	176.073000
156.354370	176.097000
141.825867	176.121000
154.278870	176.147000
154.970703	176.171000
157.738037	176.197000
158.429871	176.221000
159.813538	176.245000
159.813538	176.271000
157.046204	176.296000
157.046204	176.322000
152.203369	176.347000
152.203369	176.371000
158.429871	176.397000
156.354370	176.422000
156.354370	176.448000
155.662537	176.475000
157.046204	176.499000
154.278870	176.525000
154.970703	176.549000
153.587036	176.574000
145.976868	176.600000
156.354370	176.624000
143.901367	176.650000
159.813538	176.674000
154.278870	176.699000
148.744202	176.725000
143.901367	176.750000
154.970703	176.776000
161.197205	176.801000
150.819702	176.826000
146.668701	176.852000
151.511536	176.876000
153.587036	176.902000
140.442200	176.926000
154.970703	176.951000
168.115540	176.977000
152.895203	177.002000
154.278870	177.028000
150.819702	177.052000
157.738037	177.077000
156.354370	177.103000
153.587036	177.128000
155.662537	177.155000
155.662537	177.179000
150.819702	177.203000
150.819702	177.229000
157.738037	177.254000
144.593201	177.281000
154.278870	177.306000
152.203369	177.330000
150.127869	177.356000
154.970703	177.380000
159.121704	177.405000
147.360535	177.430000
151.511536	177.455000
155.662537	177.481000
148.052368	177.506000
147.360535	177.531000
146.668701	177.556000
147.360535	177.581000
150.127869	177.607000
161.197205	177.632000
150.819702	177.659000
151.511536	177.685000
144.593201	177.709000
151.511536	177.735000
151.511536	177.760000
154.970703	177.785000
155.662537	177.811000
161.197205	177.835000
158.429871	177.861000
160.505371	177.885000
145.976868	177.910000
133.523865	177.936000
147.360535	177.961000
148.052368	177.987000
148.744202	178.012000
147.360535	178.036000
150.819702	178.062000
149.436035	178.087000
148.052368	178.113000
150.819702	178.137000
152.895203	178.161000
148.744202	178.187000
